filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM001-CN-FM.,306,599,F:,(.)
NCCU-TM001-CN-FM.,306,599,F:,就是
NCCU-TM001-CN-FM.,306,599,F:,我們
NCCU-TM001-CN-FM.,306,599,F:,有
NCCU-TM001-CN-FM.,306,599,F:,同事
NCCU-TM001-CN-FM.,306,599,F:,要
NCCU-TM001-CN-FM.,306,600,F:,(...)
NCCU-TM001-CN-FM.,306,600,F:,就是
NCCU-TM001-CN-FM.,306,600,F:,要
NCCU-TM001-CN-FM.,306,601,F:,(...)
NCCU-TM001-CN-FM.,306,601,F:,男
NCCU-TM001-CN-FM.,306,601,F:,扮
NCCU-TM001-CN-FM.,306,601,F:,女
NCCU-TM001-CN-FM.,306,601,F:,裝
NCCU-TM001-CN-FM.,306,602,F:,(.)
NCCU-TM001-CN-FM.,306,602,F:,慧
NCCU-TM001-CN-FM.,306,602,F:,跟
NCCU-TM001-CN-FM.,306,602,F:,華
NCCU-TM001-CN-FM.,307,603,M:,(...)
NCCU-TM001-CN-FM.,307,603,M:,真的
NCCU-TM001-CN-FM.,307,603,M:,喔
NCCU-TM001-CN-FM.,308,604,F:,(...)
NCCU-TM001-CN-FM.,308,604,F:,對
NCCU-TM001-CN-FM.,308,605,F:,(.)
NCCU-TM001-CN-FM.,308,605,F:,然後
NCCU-TM001-CN-FM.,308,605,F:,還
NCCU-TM001-CN-FM.,308,605,F:,有
NCCU-TM001-CN-FM.,308,605,F:,男生
NCCU-TM001-CN-FM.,308,606,F:,(.)
NCCU-TM001-CN-FM.,308,606,F:,超
NCCU-TM001-CN-FM.,308,606,F:,大
NCCU-TM001-CN-FM.,308,606,F:,一
NCCU-TM001-CN-FM.,308,606,F:,隻
NCCU-TM001-CN-FM.,308,606,F:,的
NCCU-TM001-CN-FM.,308,607,F:,(...)
NCCU-TM001-CN-FM.,308,607,F:,很
NCCU-TM001-CN-FM.,308,607,F:,黑
NCCU-TM001-CN-FM.,308,608,F:,(...)
NCCU-TM001-CN-FM.,308,608,F:,長
NCCU-TM001-CN-FM.,308,608,F:,得
NCCU-TM001-CN-FM.,308,608,F:,很
NCCU-TM001-CN-FM.,308,608,F:,像
NCCU-TM001-CN-FM.,308,608,F:,台灣
NCCU-TM001-CN-FM.,308,608,F:,黑熊
NCCU-TM001-CN-FM.,308,609,F:,(.)
NCCU-TM001-CN-FM.,308,609,F:,然後
NCCU-TM001-CN-FM.,308,609,F:,他
NCCU-TM001-CN-FM.,308,609,F:,要
NCCU-TM001-CN-FM.,308,609,F:,表演
NCCU-TM001-CN-FM.,308,609,F:,什麼
NCCU-TM001-CN-FM.,308,609,F:,你
NCCU-TM001-CN-FM.,308,609,F:,知道
NCCU-TM001-CN-FM.,308,609,F:,嗎
NCCU-TM001-CN-FM.,308,610,F:,(...)
NCCU-TM001-CN-FM.,308,610,F:,瑪麗蓮
NCCU-TM001-CN-FM.,308,610,F:,夢露
NCCU-TM001-CN-FM.,308,611,F:,(...)
NCCU-TM001-CN-FM.,308,611,F:,超
NCCU-TM001-CN-FM.,308,611,F:,噁心
NCCU-TM001-CN-FM.,308,611,F:,的
NCCU-TM001-CN-FM.,308,612,F:,(...)
NCCU-TM001-CN-FM.,308,612,F:,他
NCCU-TM001-CN-FM.,308,612,F:,那天
NCCU-TM001-CN-FM.,308,612,F:,帶
NCCU-TM001-CN-FM.,308,612,F:,假髮
NCCU-TM001-CN-FM.,308,613,F:,(.)
NCCU-TM001-CN-FM.,308,613,F:,還
NCCU-TM001-CN-FM.,308,613,F:,有
NCCU-TM001-CN-FM.,308,613,F:,穿
NCCU-TM001-CN-FM.,308,613,F:,那
NCCU-TM001-CN-FM.,308,613,F:,個
NCCU-TM001-CN-FM.,308,613,F:,裙子
NCCU-TM001-CN-FM.,308,614,F:,(...)
NCCU-TM001-CN-FM.,308,614,F:,然後
NCCU-TM001-CN-FM.,308,614,F:,跳舞
NCCU-TM001-CN-FM.,308,614,F:,跳
NCCU-TM001-CN-FM.,308,614,F:,到
NCCU-TM001-CN-FM.,308,614,F:,一半
NCCU-TM001-CN-FM.,308,615,F:,(.)
NCCU-TM001-CN-FM.,308,615,F:,那
NCCU-TM001-CN-FM.,308,615,F:,個
NCCU-TM001-CN-FM.,308,615,F:,衛生紙
NCCU-TM001-CN-FM.,308,615,F:,會跑
NCCU-TM001-CN-FM.,308,615,F:,出來
NCCU-TM001-CN-FM.,308,615,F:,@@@
NCCU-TM001-CN-FM.,309,616,M:,(.)
NCCU-TM001-CN-FM.,309,616,M:,@@
NCCU-TM001-CN-FM.,309,616,M:,<#
NCCU-TM001-CN-FM.,309,616,M:,一定
NCCU-TM001-CN-FM.,309,616,M:,#>
NCCU-TM001-CN-FM.,309,616,M:,要
NCCU-TM001-CN-FM.,309,616,M:,那麼
NCCU-TM001-CN-FM.,309,616,M:,難
NCCU-TM001-CN-FM.,309,616,M:,賺
NCCU-TM001-CN-FM.,309,616,M:,就
NCCU-TM001-CN-FM.,309,616,M:,對
NCCU-TM001-CN-FM.,309,616,M:,了
NCCU-TM001-CN-FM.,309,616,M:,[2@@=2]
NCCU-TM001-CN-FM.,310,617,F:,[2@@@2]
NCCU-TM001-CN-FM.,310,618,F:,(.)
NCCU-TM001-CN-FM.,310,618,F:,@@=
NCCU-TM001-CN-FM.,310,618,F:,然後
NCCU-TM001-CN-FM.,310,618,F:,還
NCCU-TM001-CN-FM.,310,618,F:,有
NCCU-TM001-CN-FM.,310,618,F:,另外
NCCU-TM001-CN-FM.,310,618,F:,一
NCCU-TM001-CN-FM.,310,618,F:,個
NCCU-TM001-CN-FM.,310,618,F:,同事
NCCU-TM001-CN-FM.,311,619,M:,(.)
NCCU-TM001-CN-FM.,311,619,M:,@@
NCCU-TM001-CN-FM.,312,620,F:,(.)
NCCU-TM001-CN-FM.,312,620,F:,就是
NCCU-TM001-CN-FM.,312,621,F:,(.)
NCCU-TM001-CN-FM.,312,621,F:,他們
NCCU-TM001-CN-FM.,312,621,F:,那
NCCU-TM001-CN-FM.,312,621,F:,一
NCCU-TM001-CN-FM.,312,621,F:,組
NCCU-TM001-CN-FM.,312,621,F:,要
NCCU-TM001-CN-FM.,312,621,F:,表演
NCCU-TM001-CN-FM.,312,621,F:,舞孃
NCCU-TM001-CN-FM.,312,622,F:,(.)
NCCU-TM001-CN-FM.,312,622,F:,然後
NCCU-TM001-CN-FM.,312,622,F:,他
NCCU-TM001-CN-FM.,312,622,F:,要
NCCU-TM001-CN-FM.,312,622,F:,男
NCCU-TM001-CN-FM.,312,622,F:,扮
NCCU-TM001-CN-FM.,312,623,F:,(.)
NCCU-TM001-CN-FM.,312,623,F:,男
NCCU-TM001-CN-FM.,312,623,F:,扮
NCCU-TM001-CN-FM.,312,623,F:,女
NCCU-TM001-CN-FM.,312,623,F:,裝
NCCU-TM001-CN-FM.,312,624,F:,(.)
NCCU-TM001-CN-FM.,312,624,F:,然後
NCCU-TM001-CN-FM.,312,624,F:,表演
NCCU-TM001-CN-FM.,312,624,F:,舞孃
NCCU-TM001-CN-FM.,312,625,F:,(.)
NCCU-TM001-CN-FM.,312,625,F:,然後
NCCU-TM001-CN-FM.,312,625,F:,還
NCCU-TM001-CN-FM.,312,625,F:,要
NCCU-TM001-CN-FM.,312,625,F:,穿
NCCU-TM001-CN-FM.,312,625,F:,那
NCCU-TM001-CN-FM.,312,625,F:,個
NCCU-TM001-CN-FM.,312,626,F:,(...)
NCCU-TM001-CN-FM.,312,626,F:,就是
NCCU-TM001-CN-FM.,312,626,F:,內搭褲
NCCU-TM001-CN-FM.,313,627,M:,(.)
NCCU-TM001-CN-FM.,313,627,M:,國中
NCCU-TM001-CN-FM.,313,627,M:,還
NCCU-TM001-CN-FM.,313,627,M:,不
NCCU-TM001-CN-FM.,313,627,M:,就是
NCCU-TM001-CN-FM.,314,628,F:,(...)
NCCU-TM001-CN-FM.,314,628,F:,@
NCCU-TM001-CN-FM.,314,629,F:,(.)
NCCU-TM001-CN-FM.,314,629,F:,要
NCCU-TM001-CN-FM.,314,629,F:,穿
NCCU-TM001-CN-FM.,314,629,F:,內搭褲
NCCU-TM001-CN-FM.,314,630,F:,(.)
NCCU-TM001-CN-FM.,314,630,F:,一
NCCU-TM001-CN-FM.,314,630,F:,個
NCCU-TM001-CN-FM.,314,630,F:,好
NCCU-TM001-CN-FM.,314,630,F:,好
NCCU-TM001-CN-FM.,314,630,F:,的
NCCU-TM001-CN-FM.,314,630,F:,[男生]
NCCU-TM001-CN-FM.,315,631,M:,[高中]
NCCU-TM001-CN-FM.,315,631,M:,還
NCCU-TM001-CN-FM.,315,631,M:,是
NCCU-TM001-CN-FM.,315,631,M:,不
NCCU-TM001-CN-FM.,315,631,M:,被
NCCU-TM001-CN-FM.,315,631,M:,我們
NCCU-TM001-CN-FM.,315,631,M:,班
NCCU-TM001-CN-FM.,315,631,M:,害
NCCU-TM001-CN-FM.,316,632,F:,(.)
NCCU-TM001-CN-FM.,316,632,F:,還
NCCU-TM001-CN-FM.,316,632,F:,要
NCCU-TM001-CN-FM.,316,632,F:,穿
NCCU-TM001-CN-FM.,316,632,F:,內搭褲
NCCU-TM001-CN-FM.,316,632,F:,耶
NCCU-TM001-CN-FM.,316,633,F:,(.)
NCCU-TM001-CN-FM.,316,633,F:,你
NCCU-TM001-CN-FM.,316,633,F:,不
NCCU-TM001-CN-FM.,316,633,F:,覺得
NCCU-TM001-CN-FM.,316,633,F:,很
NCCU-TM001-CN-FM.,316,633,F:,噁心
NCCU-TM001-CN-FM.,316,633,F:,嗎
NCCU-TM001-CN-FM.,316,634,F:,(...)
NCCU-TM001-CN-FM.,316,634,F:,下面
NCCU-TM001-CN-FM.,316,634,F:,還
NCCU-TM001-CN-FM.,316,634,F:,有
NCCU-TM001-CN-FM.,316,634,F:,蕾絲
NCCU-TM001-CN-FM.,316,635,F:,(.)
NCCU-TM001-CN-FM.,316,635,F:,@
NCCU-TM001-CN-FM.,316,636,F:,(.)
NCCU-TM001-CN-FM.,316,636,F:,然後
NCCU-TM001-CN-FM.,316,636,F:,上面
NCCU-TM001-CN-FM.,316,636,F:,要
NCCU-TM001-CN-FM.,316,636,F:,上空
NCCU-TM001-CN-FM.,316,637,F:,(.)
NCCU-TM001-CN-FM.,316,637,F:,然後
NCCU-TM001-CN-FM.,316,637,F:,跳
NCCU-TM001-CN-FM.,316,637,F:,舞孃
NCCU-TM001-CN-FM.,316,637,F:,耶
NCCU-TM001-CN-FM.,316,638,F:,(...)
NCCU-TM001-CN-FM.,316,638,F:,舞孃
NCCU-TM001-CN-FM.,316,638,F:,耶
NCCU-TM001-CN-FM.,317,639,M:,(...)
NCCU-TM001-CN-FM.,317,639,M:,他
NCCU-TM001-CN-FM.,317,639,M:,會不會
NCCU-TM001-CN-FM.,317,639,M:,明天
NCCU-TM001-CN-FM.,317,639,M:,就
NCCU-TM001-CN-FM.,317,639,M:,離職
NCCU-TM001-CN-FM.,317,639,M:,了
NCCU-TM001-CN-FM.,318,640,F:,(...)
NCCU-TM001-CN-FM.,318,640,F:,@@
NCCU-TM001-CN-FM.,318,641,F:,(...)
NCCU-TM001-CN-FM.,318,641,F:,一
NCCU-TM001-CN-FM.,318,641,F:,整
NCCU-TM001-CN-FM.,318,641,F:,個
NCCU-TM001-CN-FM.,318,641,F:,就
NCCU-TM001-CN-FM.,318,642,F:,(.)
NCCU-TM001-CN-FM.,318,642,F:,哇
NCCU-TM001-CN-FM.,318,643,F:,(.)
NCCU-TM001-CN-FM.,318,643,F:,好
NCCU-TM001-CN-FM.,318,643,F:,可憐
NCCU-TM001-CN-FM.,318,643,F:,喔
NCCU-TM001-CN-FM.,319,644,M:,(...)
NCCU-TM001-CN-FM.,319,644,M:,大概
NCCU-TM001-CN-FM.,319,644,M:,讀
NCCU-TM001-CN-FM.,319,644,M:,物治
NCCU-TM001-CN-FM.,319,644,M:,的
NCCU-TM001-CN-FM.,319,644,M:,都
NCCU-TM001-CN-FM.,319,644,M:,是
NCCU-TM001-CN-FM.,319,644,M:,gay
NCCU-TM001-CN-FM.,319,644,M:,吧
NCCU-TM001-CN-FM.,319,645,M:,(.)
NCCU-TM001-CN-FM.,319,645,M:,應該
NCCU-TM001-CN-FM.,319,645,M:,可以
NCCU-TM001-CN-FM.,319,645,M:,接受
NCCU-TM001-CN-FM.,320,646,F:,(...)
NCCU-TM001-CN-FM.,320,646,F:,不是
NCCU-TM001-CN-FM.,321,647,M:,(...)
NCCU-TM001-CN-FM.,321,647,M:,<#
NCCU-TM001-CN-FM.,321,647,M:,我
NCCU-TM001-CN-FM.,321,647,M:,不
NCCU-TM001-CN-FM.,321,647,M:,知道
NCCU-TM001-CN-FM.,321,647,M:,我
NCCU-TM001-CN-FM.,321,647,M:,約
NCCU-TM001-CN-FM.,321,647,M:,#>
NCCU-TM001-CN-FM.,321,647,M:,上次
NCCU-TM001-CN-FM.,321,647,M:,你
NCCU-TM001-CN-FM.,321,647,M:,來
NCCU-TM001-CN-FM.,321,647,M:,的
NCCU-TM001-CN-FM.,321,647,M:,那
NCCU-TM001-CN-FM.,321,648,M:,(.)
NCCU-TM001-CN-FM.,321,648,M:,那
NCCU-TM001-CN-FM.,321,648,M:,三
NCCU-TM001-CN-FM.,321,648,M:,個
NCCU-TM001-CN-FM.,322,649,F:,(.)
NCCU-TM001-CN-FM.,322,649,F:,eh
NCCU-TM001-CN-FM.,322,650,F:,(.)
NCCU-TM001-CN-FM.,322,650,F:,就是
NCCU-TM001-CN-FM.,322,651,F:,(...)
NCCU-TM001-CN-FM.,322,651,F:,那
NCCU-TM001-CN-FM.,322,651,F:,一
NCCU-TM001-CN-FM.,322,651,F:,個
NCCU-TM001-CN-FM.,322,652,F:,(.)
NCCU-TM001-CN-FM.,322,652,F:,比較
NCCU-TM001-CN-FM.,322,652,F:,矮
NCCU-TM001-CN-FM.,322,652,F:,的
NCCU-TM001-CN-FM.,322,652,F:,那
NCCU-TM001-CN-FM.,322,652,F:,個
NCCU-TM001-CN-FM.,322,653,F:,(.)
NCCU-TM001-CN-FM.,322,653,F:,他
NCCU-TM001-CN-FM.,322,653,F:,要
NCCU-TM001-CN-FM.,322,654,F:,(.)
NCCU-TM001-CN-FM.,322,654,F:,就是
NCCU-TM001-CN-FM.,322,655,F:,(.)
NCCU-TM001-CN-FM.,322,655,F:,跳
NCCU-TM001-CN-FM.,322,655,F:,舞孃
NCCU-TM001-CN-FM.,323,656,M:,(.)
NCCU-TM001-CN-FM.,323,656,M:,他
NCCU-TM001-CN-FM.,323,656,M:,不
NCCU-TM001-CN-FM.,323,656,M:,是
NCCU-TM001-CN-FM.,323,656,M:,gay
NCCU-TM001-CN-FM.,323,656,M:,啊
NCCU-TM001-CN-FM.,324,657,F:,(.)
NCCU-TM001-CN-FM.,324,657,F:,他
NCCU-TM001-CN-FM.,324,657,F:,不
NCCU-TM001-CN-FM.,324,657,F:,是
NCCU-TM001-CN-FM.,324,657,F:,啦
NCCU-TM001-CN-FM.,325,658,M:,(.)
NCCU-TM001-CN-FM.,325,658,M:,喔
NCCU-TM001-CN-FM.,325,659,M:,(.)
NCCU-TM001-CN-FM.,325,659,M:,可是
NCCU-TM001-CN-FM.,325,659,M:,他
NCCU-TM001-CN-FM.,325,659,M:,超
NCCU-TM001-CN-FM.,325,659,M:,像
NCCU-TM001-CN-FM.,325,659,M:,gay
NCCU-TM001-CN-FM.,325,659,M:,的
NCCU-TM001-CN-FM.,325,660,M:,(...)
NCCU-TM001-CN-FM.,325,660,M:,看
NCCU-TM001-CN-FM.,325,660,M:,那
NCCU-TM001-CN-FM.,325,660,M:,死
NCCU-TM001-CN-FM.,325,660,M:,gay
NCCU-TM001-CN-FM.,325,660,M:,砲
NCCU-TM001-CN-FM.,326,661,F:,(...)
NCCU-TM001-CN-FM.,326,661,F:,他
NCCU-TM001-CN-FM.,326,661,F:,又
NCCU-TM001-CN-FM.,326,661,F:,沒有
NCCU-TM001-CN-FM.,326,661,F:,很
NCCU-TM001-CN-FM.,326,661,F:,帥
NCCU-TM001-CN-FM.,327,662,M:,(...)
NCCU-TM001-CN-FM.,327,662,M:,嗯
NCCU-TM001-CN-FM.,328,663,F:,(.)
NCCU-TM001-CN-FM.,328,663,F:,我
NCCU-TM001-CN-FM.,328,663,F:,說
NCCU-TM001-CN-FM.,328,663,F:,他
NCCU-TM001-CN-FM.,328,663,F:,長
NCCU-TM001-CN-FM.,328,663,F:,得
NCCU-TM001-CN-FM.,328,663,F:,又
NCCU-TM001-CN-FM.,328,663,F:,不
NCCU-TM001-CN-FM.,328,663,F:,帥
NCCU-TM001-CN-FM.,329,664,M:,(...)
NCCU-TM001-CN-FM.,329,664,M:,TSK
NCCU-TM001-CN-FM.,329,665,M:,(.)
NCCU-TM001-CN-FM.,329,665,M:,他
NCCU-TM001-CN-FM.,329,665,M:,就是
NCCU-TM001-CN-FM.,329,665,M:,那種
NCCU-TM001-CN-FM.,329,666,M:,(.)
NCCU-TM001-CN-FM.,329,666,M:,TSK
NCCU-TM001-CN-FM.,329,667,M:,(.)
NCCU-TM001-CN-FM.,329,667,M:,[2不帥
NCCU-TM001-CN-FM.,329,667,M:,的
NCCU-TM001-CN-FM.,329,667,M:,那種
NCCU-TM001-CN-FM.,329,667,M:,gay
NCCU-TM001-CN-FM.,329,667,M:,啊2]
NCCU-TM001-CN-FM.,330,668,F:,[2他
NCCU-TM001-CN-FM.,330,668,F:,只是
NCCU-TM001-CN-FM.,330,668,F:,婆婆媽媽2]
NCCU-TM001-CN-FM.,330,668,F:,而已
NCCU-TM001-CN-FM.,330,668,F:,啊
NCCU-TM001-CN-FM.,331,669,M:,(...)
NCCU-TM001-CN-FM.,331,669,M:,而且
NCCU-TM001-CN-FM.,331,669,M:,他
NCCU-TM001-CN-FM.,331,669,M:,zhi
NCCU-TM001-CN-FM.,331,669,M:,-
NCCU-TM001-CN-FM.,331,670,M:,(.)
NCCU-TM001-CN-FM.,331,670,M:,我
NCCU-TM001-CN-FM.,331,670,M:,覺得
NCCU-TM001-CN-FM.,331,670,M:,他
NCCU-TM001-CN-FM.,331,670,M:,很
NCCU-TM001-CN-FM.,331,670,M:,煩
NCCU-TM001-CN-FM.,332,671,F:,(.)
NCCU-TM001-CN-FM.,332,671,F:,他
NCCU-TM001-CN-FM.,332,671,F:,真的
NCCU-TM001-CN-FM.,332,671,F:,很
NCCU-TM001-CN-FM.,332,671,F:,煩
NCCU-TM001-CN-FM.,332,671,F:,啊
NCCU-TM001-CN-FM.,332,672,F:,(.)
NCCU-TM001-CN-FM.,332,672,F:,他
NCCU-TM001-CN-FM.,332,672,F:,現在
NCCU-TM001-CN-FM.,332,672,F:,每天
NCCU-TM001-CN-FM.,332,672,F:,在
NCCU-TM001-CN-FM.,332,673,F:,(.)
NCCU-TM001-CN-FM.,332,673,F:,就是
NCCU-TM001-CN-FM.,332,674,F:,(.)
NCCU-TM001-CN-FM.,332,674,F:,辦公室
NCCU-TM001-CN-FM.,332,674,F:,都
NCCU-TM001-CN-FM.,332,674,F:,會
NCCU-TM001-CN-FM.,332,674,F:,被
NCCU-TM001-CN-FM.,332,674,F:,所有
NCCU-TM001-CN-FM.,332,674,F:,的
NCCU-TM001-CN-FM.,332,674,F:,人
NCCU-TM001-CN-FM.,332,674,F:,嗆
NCCU-TM001-CN-FM.,332,675,F:,(...)
NCCU-TM001-CN-FM.,332,675,F:,他
NCCU-TM001-CN-FM.,332,675,F:,只要
NCCU-TM001-CN-FM.,332,675,F:,講
NCCU-TM001-CN-FM.,332,675,F:,一
NCCU-TM001-CN-FM.,332,675,F:,句
NCCU-TM001-CN-FM.,332,675,F:,話
NCCU-TM001-CN-FM.,332,676,F:,(.)
NCCU-TM001-CN-FM.,332,676,F:,然後
NCCU-TM001-CN-FM.,332,676,F:,就
NCCU-TM001-CN-FM.,332,676,F:,有
NCCU-TM001-CN-FM.,332,676,F:,兩
NCCU-TM001-CN-FM.,332,676,F:,三
NCCU-TM001-CN-FM.,332,676,F:,個
NCCU-TM001-CN-FM.,332,676,F:,人
NCCU-TM001-CN-FM.,332,676,F:,回嗆
NCCU-TM001-CN-FM.,332,676,F:,他
NCCU-TM001-CN-FM.,332,677,F:,(...)
NCCU-TM001-CN-FM.,332,677,F:,你
NCCU-TM001-CN-FM.,332,677,F:,就
NCCU-TM001-CN-FM.,332,677,F:,知道
NCCU-TM001-CN-FM.,332,677,F:,他
NCCU-TM001-CN-FM.,332,677,F:,的
NCCU-TM001-CN-FM.,332,677,F:,那
NCCU-TM001-CN-FM.,332,677,F:,一
NCCU-TM001-CN-FM.,332,677,F:,個
NCCU-TM001-CN-FM.,332,678,F:,(...)
NCCU-TM001-CN-FM.,332,678,F:,人緣
NCCU-TM001-CN-FM.,332,678,F:,就是
NCCU-TM001-CN-FM.,333,679,M:,(.)
NCCU-TM001-CN-FM.,333,679,M:,是
NCCU-TM001-CN-FM.,333,679,M:,是
NCCU-TM001-CN-FM.,334,680,F:,(...)
NCCU-TM001-CN-FM.,334,680,F:,對
NCCU-TM001-CN-FM.,334,681,F:,(.)
NCCU-TM001-CN-FM.,334,681,F:,然後
NCCU-TM001-CN-FM.,334,681,F:,他
NCCU-TM001-CN-FM.,334,681,F:,也
NCCU-TM001-CN-FM.,334,681,F:,是
NCCU-TM001-CN-FM.,334,682,F:,(.)
NCCU-TM001-CN-FM.,334,682,F:,就是
NCCU-TM001-CN-FM.,334,682,F:,那
NCCU-TM001-CN-FM.,334,682,F:,個
NCCU-TM001-CN-FM.,334,683,F:,(.)
NCCU-TM001-CN-FM.,334,683,F:,就是
NCCU-TM001-CN-FM.,334,684,F:,(.)
NCCU-TM001-CN-FM.,334,684,F:,莫名其妙
NCCU-TM001-CN-FM.,334,684,F:,被
NCCU-TM001-CN-FM.,334,684,F:,阿姨
NCCU-TM001-CN-FM.,334,684,F:,討厭
NCCU-TM001-CN-FM.,334,684,F:,的
NCCU-TM001-CN-FM.,334,685,F:,(...)
NCCU-TM001-CN-FM.,334,685,F:,治療師
NCCU-TM001-CN-FM.,334,685,F:,[@@@]
NCCU-TM001-CN-FM.,335,686,M:,[@=]
NCCU-TM001-CN-FM.,336,687,F:,(.)
NCCU-TM001-CN-FM.,336,687,F:,然後
NCCU-TM001-CN-FM.,336,687,F:,我們
NCCU-TM001-CN-FM.,336,687,F:,今天
NCCU-TM001-CN-FM.,336,687,F:,就
NCCU-TM001-CN-FM.,336,687,F:,說
NCCU-TM001-CN-FM.,336,688,F:,(...)
NCCU-TM001-CN-FM.,336,688,F:,就是
NCCU-TM001-CN-FM.,336,688,F:,今天
NCCU-TM001-CN-FM.,336,688,F:,那
NCCU-TM001-CN-FM.,336,688,F:,個
NCCU-TM001-CN-FM.,336,688,F:,阿姨
NCCU-TM001-CN-FM.,336,688,F:,###
NCCU-TM001-CN-FM.,336,689,F:,(.)
NCCU-TM001-CN-FM.,336,689,F:,然後
NCCU-TM001-CN-FM.,336,689,F:,我們
NCCU-TM001-CN-FM.,336,689,F:,所有
NCCU-TM001-CN-FM.,336,689,F:,人
NCCU-TM001-CN-FM.,336,689,F:,都
NCCU-TM001-CN-FM.,336,689,F:,讓開
NCCU-TM001-CN-FM.,336,690,F:,(.)
NCCU-TM001-CN-FM.,336,690,F:,然後
NCCU-TM001-CN-FM.,336,690,F:,讓
NCCU-TM001-CN-FM.,336,690,F:,他
NCCU-TM001-CN-FM.,336,690,F:,去
NCCU-TM001-CN-FM.,336,690,F:,<#
NCCU-TM001-CN-FM.,336,690,F:,拆
NCCU-TM001-CN-FM.,336,690,F:,#>
NCCU-TM001-CN-FM.,336,690,F:,[2@@=2]
NCCU-TM001-CN-FM.,337,691,M:,[2@@@2]
NCCU-TM001-CN-FM.,337,692,M:,(.)
NCCU-TM001-CN-FM.,337,692,M:,你們
NCCU-TM001-CN-FM.,337,692,M:,超
NCCU-TM001-CN-FM.,337,692,M:,壞
NCCU-TM001-CN-FM.,337,692,M:,耶
NCCU-TM001-CN-FM.,338,693,F:,(.)
NCCU-TM001-CN-FM.,338,693,F:,沒有
NCCU-TM001-CN-FM.,338,694,F:,(.)
NCCU-TM001-CN-FM.,338,694,F:,可是
NCCU-TM001-CN-FM.,338,694,F:,重點
NCCU-TM001-CN-FM.,338,694,F:,是
NCCU-TM001-CN-FM.,338,694,F:,呢
NCCU-TM001-CN-FM.,338,695,F:,(.)
NCCU-TM001-CN-FM.,338,695,F:,他
NCCU-TM001-CN-FM.,338,695,F:,後來
NCCU-TM001-CN-FM.,338,695,F:,就
NCCU-TM001-CN-FM.,338,695,F:,跟
NCCU-TM001-CN-FM.,338,695,F:,阿姨
NCCU-TM001-CN-FM.,338,696,F:,(.)
NCCU-TM001-CN-FM.,338,696,F:,就是
NCCU-TM001-CN-FM.,338,697,F:,(...)
NCCU-TM001-CN-FM.,338,697,F:,和好
NCCU-TM001-CN-FM.,338,697,F:,了
NCCU-TM001-CN-FM.,338,698,F:,(...)
NCCU-TM001-CN-FM.,338,698,F:,馬上
NCCU-TM001-CN-FM.,338,698,F:,跟
NCCU-TM001-CN-FM.,338,698,F:,阿姨
NCCU-TM001-CN-FM.,338,698,F:,推
NCCU-TM001-CN-FM.,338,698,F:,自費
NCCU-TM001-CN-FM.,338,699,F:,(.)
NCCU-TM001-CN-FM.,338,699,F:,然後
NCCU-TM001-CN-FM.,338,699,F:,阿姨
NCCU-TM001-CN-FM.,338,699,F:,馬上
NCCU-TM001-CN-FM.,338,699,F:,就
NCCU-TM001-CN-FM.,338,699,F:,答應
NCCU-TM001-CN-FM.,338,700,F:,(.)
NCCU-TM001-CN-FM.,338,700,F:,然後
NCCU-TM001-CN-FM.,338,700,F:,我們
NCCU-TM001-CN-FM.,338,700,F:,就
NCCU-TM001-CN-FM.,338,700,F:,說
NCCU-TM001-CN-FM.,338,700,F:,其實
NCCU-TM001-CN-FM.,338,700,F:,是
NCCU-TM001-CN-FM.,338,700,F:,阿姨
NCCU-TM001-CN-FM.,338,700,F:,喜歡
NCCU-TM001-CN-FM.,338,700,F:,他
NCCU-TM001-CN-FM.,339,701,M:,(.)
NCCU-TM001-CN-FM.,339,701,M:,[對
NCCU-TM001-CN-FM.,339,701,M:,啊]
NCCU-TM001-CN-FM.,340,702,F:,[然
NCCU-TM001-CN-FM.,340,702,F:,後]
NCCU-TM001-CN-FM.,340,702,F:,故意
NCCU-TM001-CN-FM.,340,702,F:,說
NCCU-TM001-CN-FM.,340,702,F:,他
NCCU-TM001-CN-FM.,340,702,F:,很
NCCU-TM001-CN-FM.,340,702,F:,壞
NCCU-TM001-CN-FM.,340,703,F:,(.)
NCCU-TM001-CN-FM.,340,703,F:,然後
NCCU-TM001-CN-FM.,340,703,F:,讓
NCCU-TM001-CN-FM.,340,703,F:,我們
NCCU-TM001-CN-FM.,340,703,F:,就是
NCCU-TM001-CN-FM.,340,704,F:,(.)
NCCU-TM001-CN-FM.,340,704,F:,想
NCCU-TM001-CN-FM.,340,704,F:,要
NCCU-TM001-CN-FM.,340,704,F:,想
NCCU-TM001-CN-FM.,340,704,F:,辦法
NCCU-TM001-CN-FM.,340,704,F:,讓
NCCU-TM001-CN-FM.,340,705,F:,(.)
NCCU-TM001-CN-FM.,340,705,F:,就是
NCCU-TM001-CN-FM.,340,706,F:,(.)
NCCU-TM001-CN-FM.,340,706,F:,他
NCCU-TM001-CN-FM.,340,706,F:,跟
NCCU-TM001-CN-FM.,340,706,F:,阿姨
NCCU-TM001-CN-FM.,340,706,F:,和好
NCCU-TM001-CN-FM.,340,706,F:,這樣
NCCU-TM001-CN-FM.,341,707,M:,(...)
NCCU-TM001-CN-FM.,341,707,M:,你們
NCCU-TM001-CN-FM.,341,707,M:,中
NCCU-TM001-CN-FM.,341,707,M:,了
