filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,再
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,不
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,嚴厲
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,你們
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,再
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,這樣
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,散漫
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,下去
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,怎麼
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1991,F:,行
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1992,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1037,1992,F:,[@@@]
NCCU-TM039-CN-FM_Lu&Yuting.,1038,1993,M:,[而且
NCCU-TM039-CN-FM_Lu&Yuting.,1038,1993,M:,你
NCCU-TM039-CN-FM_Lu&Yuting.,1038,1993,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1038,1993,M:,會]
NCCU-TM039-CN-FM_Lu&Yuting.,1039,1994,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1039,1994,F:,[2好
NCCU-TM039-CN-FM_Lu&Yuting.,1039,1994,F:,慘
NCCU-TM039-CN-FM_Lu&Yuting.,1039,1994,F:,喔2]
NCCU-TM039-CN-FM_Lu&Yuting.,1040,1995,M:,[2有
NCCU-TM039-CN-FM_Lu&Yuting.,1040,1995,M:,時候
NCCU-TM039-CN-FM_Lu&Yuting.,1040,1995,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1040,1995,M:,覺得2]
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,可是
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,會
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,想要
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,轉
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,去
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,轉
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,去
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,綠地球
NCCU-TM039-CN-FM_Lu&Yuting.,1041,1996,F:,嗎
NCCU-TM039-CN-FM_Lu&Yuting.,1042,1997,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1042,1997,M:,不
NCCU-TM039-CN-FM_Lu&Yuting.,1042,1997,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1998,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1998,F:,為
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1998,F:,什麼
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1998,F:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,綠色
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,制服
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,不
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,好看
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,意思
NCCU-TM039-CN-FM_Lu&Yuting.,1043,1999,F:,嗎
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2000,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2000,M:,也
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2000,M:,不是
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2000,M:,耶
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2001,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2001,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2001,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2001,M:,覺得
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2001,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2002,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2002,M:,TSK
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,公司
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,公司
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,累
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,地方
NCCU-TM039-CN-FM_Lu&Yuting.,1044,2003,M:,啦
NCCU-TM039-CN-FM_Lu&Yuting.,1045,2004,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1045,2004,F:,嗯哼
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2005,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2005,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2005,M:,公司
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2005,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,當然
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,公司
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,當然
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,公司
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,累
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,地方
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,但是
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2006,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2007,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2007,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2007,M:,想要
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2007,M:,過
NCCU-TM039-CN-FM_Lu&Yuting.,1046,2007,M:,去
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2008,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2008,F:,[所以
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2008,F:,航空
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,航空
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,業
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,只
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,想要
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,在
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2009,F:,那裡
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2010,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2010,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2010,F:,真的
NCCU-TM039-CN-FM_Lu&Yuting.,1047,2010,F:,喔]
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2011,M:,[欸
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2012,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2012,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2012,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2012,M:,在
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,在
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,那邊
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,耶
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2013,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2014,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2014,M:,在
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2014,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,1048,2014,M:,邊]
NCCU-TM039-CN-FM_Lu&Yuting.,1049,2015,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1049,2015,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,1049,2015,F:,真的
NCCU-TM039-CN-FM_Lu&Yuting.,1049,2015,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1050,2016,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,兩
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,兄弟
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,都
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,做
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,航空
NCCU-TM039-CN-FM_Lu&Yuting.,1051,2017,F:,業
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2018,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2018,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2018,M:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,每天
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,一天
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,到晚
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,飛來
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,飛去
NCCU-TM039-CN-FM_Lu&Yuting.,1052,2019,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2020,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2020,F:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2020,F:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,應該
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,見
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,不
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,到
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,面
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,吧
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2021,F:,@@
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,就
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,某個
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,人
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,上
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,早班
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,[某個
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,人
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,上
NCCU-TM039-CN-FM_Lu&Yuting.,1053,2022,F:,晚班]
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,[我
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,今天
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,下班
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,今天]
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,下班
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,還
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,叫
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,去
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,找
NCCU-TM039-CN-FM_Lu&Yuting.,1054,2023,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,說
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,機場
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,裡面
NCCU-TM039-CN-FM_Lu&Yuting.,1055,2024,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,因為
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,剛
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,從
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,曼谷
NCCU-TM039-CN-FM_Lu&Yuting.,1056,2025,M:,回來
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2026,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2026,F:,@@
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,是
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,空服員
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,嗎
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,還
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,是
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,1057,2027,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,哥
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,也
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,1058,2028,M:,地勤
NCCU-TM039-CN-FM_Lu&Yuting.,1059,2029,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1059,2029,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,1060,2030,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,1060,2030,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,1060,2030,M:,剛
NCCU-TM039-CN-FM_Lu&Yuting.,1060,2030,M:,從
NCCU-TM039-CN-FM_Lu&Yuting.,1060,2030,M:,曼谷
